X,Y,Z
45.22613065326634,286.4321608040201,7.603937396041932
50.25125628140704,286.4321608040201,7.554044662965442
55.276381909547744,286.4321608040201,7.551366307801705
60.30150753768845,286.4321608040201,7.613918900232755
65.32663316582915,286.4321608040201,7.749895216435526
70.35175879396985,286.4321608040201,7.95581452594645
75.37688442211056,286.4321608040201,8.219768660613456
80.40201005025126,286.4321608040201,8.527694910165861
85.42713567839196,286.4321608040201,8.870097950505627
90.45226130653268,286.4321608040201,9.246992957374104
95.47738693467338,286.4321608040201,9.668761211784705
100.50251256281408,286.4321608040201,10.151376344162708
105.52763819095479,286.4321608040201,10.707343319062717
110.55276381909549,286.4321608040201,11.33702529430585
115.57788944723619,286.4321608040201,12.02558353166045
120.6030150753769,286.4321608040201,12.747471352178591
125.6281407035176,286.4321608040201,13.475858001275695
130.6532663316583,286.4321608040201,14.191971819297736
135.678391959799,286.4321608040201,14.890104407267076
140.7035175879397,286.4321608040201,15.576601793075017
145.72864321608043,286.4321608040201,16.264057830108836
150.75376884422113,286.4321608040201,16.96383159052623
155.77889447236183,286.4321608040201,17.6799467719192
160.80402010050253,286.4321608040201,18.40598061456625
165.82914572864323,286.4321608040201,19.12539250059594
170.85427135678393,286.4321608040201,19.81517147097202
175.87939698492463,286.4321608040201,20.451621000071103
180.90452261306535,286.4321608040201,21.01589970062967
185.92964824120605,286.4321608040201,21.497360758484348
190.95477386934675,286.4321608040201,21.894703006636814
195.97989949748745,286.4321608040201,22.215872993847864
201.00502512562815,286.4321608040201,22.476292514808392
206.03015075376885,286.4321608040201,22.693978078054457
211.05527638190958,286.4321608040201,22.882248060037995
216.08040201005028,286.4321608040201,23.043967027031353
221.10552763819098,286.4321608040201,23.17122503322913
226.13065326633168,286.4321608040201,23.250539170814697
231.15577889447238,286.4321608040201,23.270208142881394
236.18090452261308,286.4321608040201,23.22626441363321
241.2060301507538,286.4321608040201,23.12520059154813
246.2311557788945,286.4321608040201,22.98288046818508
251.2562814070352,286.4321608040201,22.819900398471326
256.2814070351759,286.4321608040201,22.65509984197677
261.3065326633166,286.4321608040201,22.499794497372168
266.3316582914573,286.4321608040201,22.354139537181318
271.356783919598,286.4321608040201,22.205592687062502
276.3819095477387,286.4321608040201,22.03038375871597
281.4070351758794,286.4321608040201,21.80013969394056
286.4321608040201,286.4321608040201,21.49311184456648
291.45728643216086,286.4321608040201,21.104697497325958
296.48241206030156,286.4321608040201,20.65172883629022
301.50753768844226,286.4321608040201,20.17017431900619
306.53266331658295,286.4321608040201,19.709636958573356
311.55778894472365,286.4321608040201,19.326193340282906
316.58291457286435,286.4321608040201,19.072461855207415
321.60804020100505,286.4321608040201,18.986119446157613
326.63316582914575,286.4321608040201,19.082448087279154
331.65829145728645,286.4321608040201,19.35521829226305
336.68341708542715,286.4321608040201,19.782921097547714
341.70854271356785,286.4321608040201,20.332930309960606
346.73366834170855,286.4321608040201,20.9609529089246
351.75879396984925,286.4321608040201,21.611327824894047
356.78391959799,286.4321608040201,22.224497603594045
361.8090452261307,286.4321608040201,22.75001636369375
366.8341708542714,286.4321608040201,23.15659442053012
371.8592964824121,286.4321608040201,23.432952850051098
376.8844221105528,286.4321608040201,23.58160961463831
381.9095477386935,286.4321608040201,23.61249278099517
386.9346733668342,286.4321608040201,23.539757351027728
391.9597989949749,286.4321608040201,23.379085160700424
396.9849246231156,286.4321608040201,23.142581710864878
402.0100502512563,286.4321608040201,22.833650534893568
407.035175879397,286.4321608040201,22.446728250166682
412.0603015075377,286.4321608040201,21.973125781332858
417.0854271356784,286.4321608040201,21.40985466374736
422.11055276381916,286.4321608040201,20.7677927943097
427.13567839195986,286.4321608040201,20.076457262892077
432.16080402010056,286.4321608040201,19.382122017385715
437.18592964824126,286.4321608040201,18.736756234925682
442.21105527638196,286.4321608040201,18.18052006226538
447.23618090452266,286.4321608040201,17.727116210835298
452.26130653266335,286.4321608040201,17.36177972141433
457.28643216080405,286.4321608040201,17.053383061208415
462.31155778894475,286.4321608040201,16.771769821021035
467.33668341708545,286.4321608040201,16.498865474962674
472.36180904522615,286.4321608040201,16.22903365691878
477.38693467336685,286.4321608040201,15.962664253060938
482.4120603015076,286.4321608040201,15.699820610098481
487.4371859296483,286.4321608040201,15.43828990496094
492.462311557789,286.4321608040201,15.176762217262599
497.4874371859297,286.4321608040201,14.921211544009205
502.5125628140704,286.4321608040201,14.690684505004183
507.5376884422111,286.4321608040201,14.518072892007597
512.5628140703518,286.4321608040201,14.443512572641637
517.5879396984925,286.4321608040201,14.502628451709034
522.6130653266332,286.4321608040201,14.715633790674875
527.6381909547739,286.4321608040201,15.082568007535313
532.6633165829146,286.4321608040201,15.58523907622915
537.6884422110553,286.4321608040201,16.19260729509898
542.713567839196,286.4321608040201,16.86648454102035
547.7386934673367,286.4321608040201,17.566153808391938
552.7638190954774,286.4321608040201,18.251102230735576
557.7889447236181,286.4321608040201,18.881892413638816
562.8140703517588,286.4321608040201,19.42150042638439
567.8391959798995,286.4321608040201,19.840073117381944
572.8643216080402,286.4321608040201,20.12228606180929
577.8894472361809,286.4321608040201,20.272008358510163
582.9145728643217,286.4321608040201,20.309850693401838
587.9396984924624,286.4321608040201,20.264999153690884
592.9648241206031,286.4321608040201,20.16678611266542
597.9899497487438,286.4321608040201,20.03955702876414
603.0150753768845,286.4321608040201,19.899958272520994
608.0402010050252,286.4321608040201,19.754800154280304
613.0653266331659,286.4321608040201,19.600703324645547
618.0904522613066,286.4321608040201,19.42826067402401
623.1155778894473,286.4321608040201,19.22983689211301
628.140703517588,286.4321608040201,19.005543474028872
633.1658291457287,286.4321608040201,18.762983385551763
638.1909547738694,286.4321608040201,18.512636262196246
643.2160804020101,286.4321608040201,18.264507239669868
648.2412060301508,286.4321608040201,18.02793635423071
653.2663316582915,286.4321608040201,17.81052482988052
658.2914572864322,286.4321608040201,17.612830387833895
663.3165829145729,286.4321608040201,17.422197531374987
668.3417085427136,286.4321608040201,17.21217069563816
673.3668341708543,286.4321608040201,16.949114919617063
678.391959798995,286.4321608040201,16.602045345721216
683.4170854271357,286.4321608040201,16.152053784265053
688.4422110552764,286.4321608040201,15.600596873204436
693.4673366834171,286.4321608040201,14.974915467087374
698.4924623115578,286.4321608040201,14.326068941724474
703.5175879396985,286.4321608040201,13.71713424434207
708.5427135678393,286.4321608040201,13.205655304096842
713.56783919598,286.4321608040201,12.828132558362986
718.5929648241207,286.4321608040201,12.591659118770934
723.6180904522614,286.4321608040201,12.473519852153633
728.6432160804021,286.4321608040201,12.4286166020336
733.6683417085428,286.4321608040201,12.404444062568187
738.6934673366835,286.4321608040201,12.359888588922898
743.7185929648242,286.4321608040201,12.28011953769745
748.7437185929649,286.4321608040201,12.180717221643041
753.7688442211056,286.4321608040201,12.099469699268365
758.7939698492463,286.4321608040201,12.079400955665745
763.819095477387,286.4321608040201,12.149498475537946
768.8442211055277,286.4321608040201,12.310674586532265
773.8693467336684,286.4321608040201,12.533065520920259
778.8944723618091,286.4321608040201,12.765908411610042
783.9195979899498,286.4321608040201,12.954824191657119
788.9447236180905,286.4321608040201,13.057609752036683
793.9698492462312,286.4321608040201,13.05154972347807
798.9949748743719,286.4321608040201,12.931310668107676
804.0201005025126,286.4321608040201,12.701789878805588
809.0452261306533,286.4321608040201,12.371303975496627
814.070351758794,286.4321608040201,11.947937898032784
819.0954773869347,286.4321608040201,11.438784637812857
824.1206030150754,286.4321608040201,10.850400002888232
829.1457286432161,286.4321608040201,10.189466951319917
834.1708542713568,286.4321608040201,9.464144281093334
839.1959798994976,286.4321608040201,8.686839434811208
844.2211055276383,286.4321608040201,7.877606176273172
849.246231155779,286.4321608040201,7.065808299651066
854.2713567839197,286.4321608040201,6.288043328208364
859.2964824120604,286.4321608040201,5.58234575478912
864.3216080402011,286.4321608040201,4.980634169867211
869.3467336683418,286.4321608040201,4.501965806592454
874.3718592964825,286.4321608040201,4.148558863484234
879.3969849246232,286.4321608040201,3.9056591694884055
884.4221105527639,286.4321608040201,3.7456081906813656
889.4472361809046,286.4321608040201,3.635377329813823
894.4723618090453,286.4321608040201,3.5450324012252397
899.497487437186,286.4321608040201,3.453391558572038
904.5226130653267,286.4321608040201,3.348500986369941
909.5477386934674,286.4321608040201,3.224112057269954
914.5728643216081,286.4321608040201,3.0758482354571046
919.5979899497488,286.4321608040201,2.899843232395901
924.6231155778895,286.4321608040201,2.6938270650049487
929.6482412060302,286.4321608040201,2.45900572260518
934.6733668341709,286.4321608040201,2.2014930825555057
939.6984924623116,286.4321608040201,1.933063851996473
944.7236180904523,286.4321608040201,1.6711800133250472
949.748743718593,286.4321608040201,1.4376313560962433
954.7738693467337,286.4321608040201,1.2548962741643084
959.7989949748744,286.4321608040201,1.1403662788761095
964.8241206030152,286.4321608040201,1.1003555506007288
969.8492462311559,286.4321608040201,1.1268838447469982
974.8743718592966,286.4321608040201,1.1995411969384169
979.8994974874373,286.4321608040201,1.2923044520073244
984.924623115578,286.4321608040201,1.3820803782939004
989.9497487437187,286.4321608040201,1.454296324653307
994.9748743718594,286.4321608040201,1.50299667269454
1000.0,286.4321608040201,1.5271814051725119
0.0,291.45728643216086,8.094307417947444
5.025125628140704,291.45728643216086,8.076447747178129
10.050251256281408,291.45728643216086,8.044773020915006
15.075376884422113,291.45728643216086,8.00467534841153
20.100502512562816,291.45728643216086,7.959447540796294
25.12562814070352,291.45728643216086,7.908452381562111
30.150753768844226,291.45728643216086,7.848105352683654
35.175879396984925,291.45728643216086,7.775250716399435
40.20100502512563,291.45728643216086,7.691463301334925
45.22613065326634,291.45728643216086,7.606411226678131
50.25125628140704,291.45728643216086,7.538309423821526
55.276381909547744,291.45728643216086,7.510142037256398
60.30150753768845,291.45728643216086,7.542515756842868
65.32663316582915,291.45728643216086,7.646590782065607
70.35175879396985,291.45728643216086,7.82094985722198
75.37688442211056,291.45728643216086,8.053977988950717
80.40201005025126,291.45728643216086,8.330577226414942
85.42713567839196,291.45728643216086,8.640487718897289
90.45226130653268,291.45728643216086,8.984715221696788
95.47738693467338,291.45728643216086,9.37649195926171
100.50251256281408,291.45728643216086,9.835119629481614
105.52763819095479,291.45728643216086,10.375070282273738
110.55276381909549,291.45728643216086,10.996226200124756
115.57788944723619,291.45728643216086,11.681007113537664
120.6030150753769,291.45728643216086,12.400052504227707
125.6281407035176,291.45728643216086,13.123169969702497
130.6532663316583,291.45728643216086,13.829868626765698
135.678391959799,291.45728643216086,14.514708753915064
140.7035175879397,291.45728643216086,15.18561242262523
145.72864321608043,291.45728643216086,15.85677406236334
150.75376884422113,291.45728643216086,16.540285231821706
155.77889447236183,291.45728643216086,17.240358710169783
160.80402010050253,291.45728643216086,17.951516712419107
165.82914572864323,291.45728643216086,18.659919035670786
170.85427135678393,291.45728643216086,19.34657262666341
175.87939698492463,291.45728643216086,19.991311679150655
180.90452261306535,291.45728643216086,20.576337276975938
185.92964824120605,291.45728643216086,21.088669034437853
190.95477386934675,291.45728643216086,21.522138067279982
195.97989949748745,291.45728643216086,21.879498001369324
201.00502512562815,291.45728643216086,22.17306720826626
206.03015075376885,291.45728643216086,22.42110334856855
211.05527638190958,291.45728643216086,22.63986589534308
216.08040201005028,291.45728643216086,22.8357503702409
221.10552763819098,291.45728643216086,23.002826375625503
226.13065326633168,291.45728643216086,23.127406331008878
231.15577889447238,291.45728643216086,23.19676042554597
236.18090452261308,291.45728643216086,23.20728744307058
241.2060301507538,291.45728643216086,23.1683267982556
246.2311557788945,291.45728643216086,23.099812571450762
251.2562814070352,291.45728643216086,23.024598092378167
256.2814070351759,291.45728643216086,22.95897194333221
261.3065326633166,291.45728643216086,22.905732644552202
266.3316582914573,291.45728643216086,22.85207654774005
271.356783919598,291.45728643216086,22.771916503849006
276.3819095477387,291.45728643216086,22.63208566624883
281.4070351758794,291.45728643216086,22.402404200110464
286.4321608040201,291.45728643216086,22.067072652321436
291.45728643216086,291.45728643216086,21.631647119652918
296.48241206030156,291.45728643216086,21.12207964329244
301.50753768844226,291.45728643216086,20.57904581656525
306.53266331658295,291.45728643216086,20.05330691818033
311.55778894472365,291.45728643216086,19.602455669633486
316.58291457286435,291.45728643216086,19.284128182345167
321.60804020100505,291.45728643216086,19.144125853734263
326.63316582914575,291.45728643216086,19.205654774820474
331.65829145728645,291.45728643216086,19.466756271813253
336.68341708542715,291.45728643216086,19.904952143182143
341.70854271356785,291.45728643216086,20.481737678056273
346.73366834170855,291.45728643216086,21.14351150665104
351.75879396984925,291.45728643216086,21.824227375431924
356.78391959799,291.45728643216086,22.455944551831184
361.8090452261307,291.45728643216086,22.984524604786436
366.8341708542714,291.45728643216086,23.38030060030707
371.8592964824121,291.45728643216086,23.637118466289493
376.8844221105528,291.45728643216086,23.763537161719185
381.9095477386935,291.45728643216086,23.775038035252546
386.9346733668342,291.45728643216086,23.69072728866814
391.9597989949749,291.45728643216086,23.530376736510295
396.9849246231156,291.45728643216086,23.30819060303377
402.0100502512563,291.45728643216086,23.026701527374986
407.035175879397,291.45728643216086,22.676962077740743
412.0603015075377,291.45728643216086,22.245958520671998
417.0854271356784,291.45728643216086,21.72650099223623
422.11055276381916,291.45728643216086,21.125102631662312
427.13567839195986,291.45728643216086,20.46616666711476
432.16080402010056,291.45728643216086,19.79073887584267
437.18592964824126,291.45728643216086,19.14719883869182
442.21105527638196,291.45728643216086,18.574963365370863
447.23618090452266,291.45728643216086,18.08939653401214
452.26130653266335,291.45728643216086,17.67853392721302
457.28643216080405,291.45728643216086,17.31469906187971
462.31155778894475,291.45728643216086,16.9723500041655
467.33668341708545,291.45728643216086,16.639290213253453
472.36180904522615,291.45728643216086,16.315645284216863
477.38693467336685,291.45728643216086,16.005378229698152
482.4120603015076,291.45728643216086,15.7088457467437
487.4371859296483,291.45728643216086,15.421308215306976
492.462311557789,291.45728643216086,15.137207182065357
497.4874371859297,291.45728643216086,14.857395747764276
502.5125628140704,291.45728643216086,14.59578409547676
507.5376884422111,291.45728643216086,14.381580640664518
512.5628140703518,291.45728643216086,14.254365348409568
517.5879396984925,291.45728643216086,14.253031391266017
522.6130653266332,291.45728643216086,14.404139754037612
527.6381909547739,291.45728643216086,14.715734912979137
532.6633165829146,291.45728643216086,15.177974905803316
537.6884422110553,291.45728643216086,15.76709298760594
542.713567839196,291.45728643216086,16.449074569659306
547.7386934673367,291.45728643216086,17.182242668701683
552.7638190954774,291.45728643216086,17.91942787151016
557.7889447236181,291.45728643216086,18.610556994965417
562.8140703517588,291.45728643216086,19.207277009534693
567.8391959798995,291.45728643216086,19.671115505718042
572.8643216080402,291.45728643216086,19.983226319101057
577.8894472361809,291.45728643216086,20.149738121288152
582.9145728643217,291.45728643216086,20.197896621141087
587.9396984924624,291.45728643216086,20.164755995256513
592.9648241206031,291.45728643216086,20.08523350686967
597.9899497487438,291.45728643216086,19.984704134524836
603.0150753768845,291.45728643216086,19.876081510959104
608.0402010050252,291.45728643216086,19.75939095212616
613.0653266331659,291.45728643216086,19.624424651800755
618.0904522613066,291.45728643216086,19.458251703063105
623.1155778894473,291.45728643216086,19.25518551454892
628.140703517588,291.45728643216086,19.022275229223098
633.1658291457287,291.45728643216086,18.775956374596547
638.1909547738694,291.45728643216086,18.53374368869458
643.2160804020101,291.45728643216086,18.30886978973013
648.2412060301508,291.45728643216086,18.11024021824845
653.2663316582915,291.45728643216086,17.942439124943466
658.2914572864322,291.45728643216086,17.801419804306402
663.3165829145729,291.45728643216086,17.669404291099635
668.3417085427136,291.45728643216086,17.51579242711226
673.3668341708543,291.45728643216086,17.305069585335456
678.391959798995,291.45728643216086,17.006485881399716
683.4170854271357,291.45728643216086,16.601620351398434
688.4422110552764,291.45728643216086,16.090500372186288
693.4673366834171,291.45728643216086,15.496446796320672
698.4924623115578,291.45728643216086,14.865678344347149
703.5175879396985,291.45728643216086,14.2579837572798
708.5427135678393,291.45728643216086,13.730810963260275
713.56783919598,291.45728643216086,13.32379956776833
718.5929648241207,291.45728643216086,13.049320405052084
723.6180904522614,291.45728643216086,12.890660656813141
728.6432160804021,291.45728643216086,12.80812306887246
733.6683417085428,291.45728643216086,12.752846220015513
738.6934673366835,291.45728643216086,12.684876024034795
743.7185929648242,291.45728643216086,12.588175592023227
748.7437185929649,291.45728643216086,12.475773764383197
753.7688442211056,291.45728643216086,12.382939598499759
758.7939698492463,291.45728643216086,12.351165565608111
763.819095477387,291.45728643216086,12.408962712604467
768.8442211055277,291.45728643216086,12.557129374555903
773.8693467336684,291.45728643216086,12.76520120836692
778.8944723618091,291.45728643216086,12.980954245230865
783.9195979899498,291.45728643216086,13.147967285602011
788.9447236180905,291.45728643216086,13.222048941914327
793.9698492462312,291.45728643216086,13.179231771320396
798.9949748743719,291.45728643216086,13.014360955561505
804.0201005025126,291.45728643216086,12.734569215075602
809.0452261306533,291.45728643216086,12.352562949874729
814.070351758794,291.45728643216086,11.882068861010191
819.0954773869347,291.45728643216086,11.335360913405212
824.1206030150754,291.45728643216086,10.722024589992065
829.1457286432161,291.45728643216086,10.048669049917635
834.1708542713568,291.45728643216086,9.320213278650417
839.1959798994976,291.45728643216086,8.543448466302426
844.2211055276383,291.45728643216086,7.732144749234987
849.246231155779,291.45728643216086,6.911040182300229
854.2713567839197,291.45728643216086,6.115686385733869
859.2964824120604,291.45728643216086,5.38710591271151
864.3216080402011,291.45728643216086,4.763036533970445
869.3467336683418,291.45728643216086,4.269008263147064
874.3718592964825,291.45728643216086,3.912071277147944
879.3969849246232,291.45728643216086,3.6789314733021037
884.4221105527639,291.45728643216086,3.5394961156473945
889.4472361809046,291.45728643216086,3.4555592829277852
894.4723618090453,291.45728643216086,3.391744058942777
899.497487437186,291.45728643216086,3.323596634934442
904.5226130653267,291.45728643216086,3.2389807840956437
909.5477386934674,291.45728643216086,3.1336315273744564
914.5728643216081,291.45728643216086,3.005545691529315
919.5979899497488,291.45728643216086,2.8522218136260302
924.6231155778895,291.45728643216086,2.6712173895537523
929.6482412060302,291.45728643216086,2.46216458320277
934.6733668341709,291.45728643216086,2.22873156440446
939.6984924623116,291.45728643216086,1.9802771561800887
944.7236180904523,291.45728643216086,1.7330849076127475
949.748743718593,291.45728643216086,1.5099769101567966
954.7738693467337,291.45728643216086,1.3365843801777184
959.7989949748744,291.45728643216086,1.234125664430144
964.8241206030152,291.45728643216086,1.2113553956932315
969.8492462311559,291.45728643216086,1.2599234771601628
974.8743718592966,291.45728643216086,1.356258747446269
979.8994974874373,291.45728643216086,1.4698020578594797
984.924623115578,291.45728643216086,1.5736892817794241
989.9497487437187,291.45728643216086,1.6522179306544278
994.9748743718594,291.45728643216086,1.701502052399872
1000.0,291.45728643216086,1.7244504028534884
0.0,296.48241206030156,8.066628778078833
5.025125628140704,296.48241206030156,8.051386830330056
10.050251256281408,296.48241206030156,8.026266520280036
15.075376884422113,296.48241206030156,7.997810006953215
20.100502512562816,296.48241206030156,7.968652380893521
25.12562814070352,296.48241206030156,7.935261612403171
30.150753768844226,296.48241206030156,7.8899248565085625
35.175879396984925,296.48241206030156,7.825673867733592
40.20100502512563,296.48241206030156,7.74163155825226
45.22613065326634,296.48241206030156,7.646607719118206
50.25125628140704,296.48241206030156,7.55941996079094
55.276381909547744,296.48241206030156,7.505013964626039
60.30150753768845,296.48241206030156,7.507033448227414
65.32663316582915,296.48241206030156,7.579874186197766
70.35175879396985,296.48241206030156,7.724257061782347
75.37688442211056,296.48241206030156,7.928769366654828
80.40201005025126,296.48241206030156,8.176989257677498
85.42713567839196,296.48241206030156,8.457282388902449
90.45226130653268,296.48241206030156,8.770643899163453
95.47738693467338,296.48241206030156,9.131940047627102
100.50251256281408,296.48241206030156,9.562799276214637
105.52763819095479,296.48241206030156,10.079343040303455
110.55276381909549,296.48241206030156,10.681576785737485
115.57788944723619,296.48241206030156,11.350595420192992
120.6030150753769,296.48241206030156,12.055062177107134
125.6281407035176,296.48241206030156,12.763157052640238
130.6532663316583,296.48241206030156,13.453802204650763
135.678391959799,296.48241206030156,14.122039158810965
140.7035175879397,296.48241206030156,14.776631851726558
145.72864321608043,296.48241206030156,15.431939413432813
150.75376884422113,296.48241206030156,16.099017825741612
155.77889447236183,296.48241206030156,16.780535445699556
160.80402010050253,296.48241206030156,17.47062628780902
165.82914572864323,296.48241206030156,18.15760234703358
170.85427135678393,296.48241206030156,18.82699617027821
175.87939698492463,296.48241206030156,19.463676776379117
180.90452261306535,296.48241206030156,20.052956602981073
185.92964824120605,296.48241206030156,20.581572470486286
190.95477386934675,296.48241206030156,21.040038805533374
195.97989949748745,296.48241206030156,21.42664112426185
201.00502512562815,296.48241206030156,21.750280530524112
206.03015075376885,296.48241206030156,22.028110951662082
211.05527638190958,296.48241206030156,22.277380615404088
216.08040201005028,296.48241206030156,22.50625599910292
221.10552763819098,296.48241206030156,22.7099818630405
226.13065326633168,296.48241206030156,22.87503409519233
231.15577889447238,296.48241206030156,22.988699682824027
236.18090452261308,296.48241206030156,23.04862476495338
241.2060301507538,296.48241206030156,23.067148827865296
246.2311557788945,296.48241206030156,23.067789572684838
251.2562814070352,296.48241206030156,23.07512999160146
256.2814070351759,296.48241206030156,23.10299658686194
261.3065326633166,296.48241206030156,23.146710150173554
266.3316582914573,296.48241206030156,23.182391932910228
271.356783919598,296.48241206030156,23.172642034018594
276.3819095477387,296.48241206030156,23.076705841911565
281.4070351758794,296.48241206030156,22.8631877154754
286.4321608040201,296.48241206030156,22.52124825774297
291.45728643216086,296.48241206030156,22.064468480212977
296.48241206030156,296.48241206030156,21.525651568512064
301.50753768844226,296.48241206030156,20.94853088038114
306.53266331658295,296.48241206030156,20.383821093028754
311.55778894472365,296.48241206030156,19.889042086730782
316.58291457286435,296.48241206030156,19.52439273122561
321.60804020100505,296.48241206030156,19.340988321316726
326.63316582914575,296.48241206030156,19.367941345446454
331.65829145728645,296.48241206030156,19.607265373751737
336.68341708542715,296.48241206030156,20.037164212528385
341.70854271356785,296.48241206030156,20.616530821613534
346.73366834170855,296.48241206030156,21.286735001617902
351.75879396984925,296.48241206030156,21.975716041183237
356.78391959799,296.48241206030156,22.610439347693546
361.8090452261307,296.48241206030156,23.13430899217705
366.8341708542714,296.48241206030156,23.518333400423526
371.8592964824121,296.48241206030156,23.759177163014584
376.8844221105528,296.48241206030156,23.86888493903534
381.9095477386935,296.48241206030156,23.866323066061774
386.9346733668342,296.48241206030156,23.773863677831457
391.9597989949749,296.48241206030156,23.61423638689221
396.9849246231156,296.48241206030156,23.40348968978993
402.0100502512563,296.48241206030156,23.144157722277615
407.035175879397,296.48241206030156,22.825658591315833
412.0603015075377,296.48241206030156,22.43263693759899
417.0854271356784,296.48241206030156,21.955383451063703
422.11055276381916,296.48241206030156,21.397253327919742
427.13567839195986,296.48241206030156,20.778207447164455
432.16080402010056,296.48241206030156,20.133980324698918
437.18592964824126,296.48241206030156,19.508309990613743
442.21105527638196,296.48241206030156,18.938012735676057
447.23618090452266,296.48241206030156,18.437998044218347
452.26130653266335,296.48241206030156,17.997221082108776
457.28643216080405,296.48241206030156,17.589942291301323
462.31155778894475,296.48241206030156,17.194080734027047
467.33668341708545,296.48241206030156,16.802769418467744
472.36180904522615,296.48241206030156,16.422356744138757
477.38693467336685,296.48241206030156,16.06186895327812
482.4120603015076,296.48241206030156,15.723836829235067
487.4371859296483,296.48241206030156,15.402427291867186
492.462311557789,296.48241206030156,15.088518734200122
497.4874371859297,296.48241206030156,14.778177931069427
502.5125628140704,296.48241206030156,14.480668733016088
507.5376884422111,296.48241206030156,14.222172369905792
512.5628140703518,296.48241206030156,14.04211098603086
517.5879396984925,296.48241206030156,13.982461606873498
522.6130653266332,296.48241206030156,14.075438260780118
527.6381909547739,296.48241206030156,14.336121987935687
532.6633165829146,296.48241206030156,14.761841152176194
537.6884422110553,296.48241206030156,15.33467008861527
542.713567839196,296.48241206030156,16.023329869180607
547.7386934673367,296.48241206030156,16.784429622232153
552.7638190954774,296.48241206030156,17.56485352524234
557.7889447236181,296.48241206030156,18.306361840854986
562.8140703517588,296.48241206030156,18.952938867095177
567.8391959798995,296.48241206030156,19.460972339331157
572.8643216080402,296.48241206030156,19.809692516606955
577.8894472361809,296.48241206030156,20.00611214209967
582.9145728643217,296.48241206030156,20.080096676816687
587.9396984924624,296.48241206030156,20.07171246238101
592.9648241206031,296.48241206030156,20.018100992625254
597.9899497487438,296.48241206030156,19.945395246436398
603.0150753768845,296.48241206030156,19.865656381559
608.0402010050252,296.48241206030156,19.776754900895433
613.0653266331659,296.48241206030156,19.665884010987703
618.0904522613066,296.48241206030156,19.518482336337804
623.1155778894473,296.48241206030156,19.329526682470053
628.140703517588,296.48241206030156,19.10920097243772
633.1658291457287,296.48241206030156,18.87818902158066
638.1909547738694,296.48241206030156,18.65737796373835
643.2160804020101,296.48241206030156,18.461260690812065
648.2412060301508,296.48241206030156,18.297947705633753
653.2663316582915,296.48241206030156,18.169979506346117
658.2914572864322,296.48241206030156,18.07086994039931
663.3165829145729,296.48241206030156,17.980739087858737
668.3417085427136,296.48241206030156,17.867910247957486
673.3668341708543,296.48241206030156,17.697165494352113
678.391959798995,296.48241206030156,17.438839996459237
683.4170854271357,296.48241206030156,17.074776353708575
688.4422110552764,296.48241206030156,16.602768669060968
693.4673366834171,296.48241206030156,16.041074950492668
698.4924623115578,296.48241206030156,15.42956819851225
703.5175879396985,296.48241206030156,14.822905730986863
708.5427135678393,296.48241206030156,14.276501175990013
713.56783919598,296.48241206030156,13.831486912390966
718.5929648241207,296.48241206030156,13.504605911281859
723.6180904522614,296.48241206030156,13.285467985740432
728.6432160804021,296.48241206030156,13.141656413557168
733.6683417085428,296.48241206030156,13.03120621739634
738.6934673366835,296.48241206030156,12.919094526918427
743.7185929648242,296.48241206030156,12.791232004942074
748.7437185929649,296.48241206030156,12.659843530268876
753.7688442211056,296.48241206030156,12.557850922112923
758.7939698492463,296.48241206030156,12.523993729046378
763.819095477387,296.48241206030156,12.583908391808347
768.8442211055277,296.48241206030156,12.735042454466717
773.8693467336684,296.48241206030156,12.942981799351983
778.8944723618091,296.48241206030156,13.151588996551833
783.9195979899498,296.48241206030156,13.301596878961847
788.9447236180905,296.48241206030156,13.347698085203804
793.9698492462312,296.48241206030156,13.266573098784844
798.9949748743719,296.48241206030156,13.055309327501485
804.0201005025126,296.48241206030156,12.724846419725502
809.0452261306533,296.48241206030156,12.29303665420617
814.070351758794,296.48241206030156,11.779128074247762
819.0954773869347,296.48241206030156,11.199721577310513
824.1206030150754,296.48241206030156,10.566201966049363
829.1457286432161,296.48241206030156,9.884068034799018
834.1708542713568,296.48241206030156,9.154794206839847
839.1959798994976,296.48241206030156,8.380541881797395
844.2211055276383,296.48241206030156,7.570695476599795
849.246231155779,296.48241206030156,6.747241664788407
854.2713567839197,296.48241206030156,5.9454101629329585
859.2964824120604,296.48241206030156,5.208117079875285
864.3216080402011,296.48241206030156,4.5761938513744935
869.3467336683418,296.48241206030156,4.07825941083708
874.3718592964825,296.48241206030156,3.723463203454184
879.3969849246232,296.48241206030156,3.49895101318335
884.4221105527639,296.48241206030156,3.373231853031506
889.4472361809046,296.48241206030156,3.305505403582941
894.4723618090453,296.48241206030156,3.25802802714696
899.497487437186,296.48241206030156,3.2056313605065903
904.5226130653267,296.48241206030156,3.1375024437603787
909.5477386934674,296.48241206030156,3.0517444893678336
914.5728643216081,296.48241206030156,2.9481122818351717
919.5979899497488,296.48241206030156,2.824054960564125
924.6231155778895,296.48241206030156,2.6751429589528755
929.6482412060302,296.48241206030156,2.4978286308979865
934.6733668341709,296.48241206030156,2.2924574152652912
939.6984924623116,296.48241206030156,2.0658856065662707
944.7236180904523,296.48241206030156,1.833501536768226
949.748743718593,296.48241206030156,1.6193191360764854
954.7738693467337,296.48241206030156,1.4520382624595434
959.7989949748744,296.48241206030156,1.3566783835742608
